L	676	Gant blijadur.
M	676	GER_KEMM	1	5	13	Other	Ne zlefe ket bezañ ur c’hemmadur er ger «blijadur» goude ar ger «Gant».	
L	677	Gant plijadur.
L	678	N’int na vat na fall.
M	678	GER_KEMM	1	9	12	Other	Ne zlefe ket bezañ ur c’hemmadur er ger «vat» goude ar ger «na».	
L	679	N’int na vat, na fall.
M	679	GER_KEMM	1	9	12	Other	Ne zlefe ket bezañ ur c’hemmadur er ger «vat» goude ar ger «na».	
L	680	N’int na mat na fall.
L	681	N’int na mat, na fall.
L	682	Ne oar na gomz na tevel.
M	682	GER_KEMM	1	10	14	Other	Ne zlefe ket bezañ ur c’hemmadur er ger «gomz» goude ar ger «na».	
L	683	Ne oar na gomz, na tevel.
M	683	GER_KEMM	1	10	14	Other	Ne zlefe ket bezañ ur c’hemmadur er ger «gomz» goude ar ger «na».	
L	684	Ne oar na c’homz na tevel.
M	684	GER_KEMM	1	10	16	Other	Ne zlefe ket bezañ ur c’hemmadur er ger «c’homz» goude ar ger «na».	
L	685	Ne oar na komz na devel.
M	685	GER_KEMM	1	18	23	Other	Ne zlefe ket bezañ ur c’hemmadur er ger «devel» goude ar ger «na».	
L	686	Ne oar na komz, na devel.
M	686	GER_KEMM	1	19	24	Other	Ne zlefe ket bezañ ur c’hemmadur er ger «devel» goude ar ger «na».	
L	687	Ne oar na komz na zevel.
M	687	GER_KEMM	1	18	23	Other	Ne zlefe ket bezañ ur c’hemmadur er ger «zevel» goude ar ger «na».	
L	688	Ne oar na komz na tevel.
L	689	Ne oar na komz, na tevel.
L	690	Ha dal ma hini.
L	691	Ne glevin mui vouezh an eostig.
M	691	GER_KEMM	1	14	20	Other	Ne zlefe ket bezañ ur c’hemmadur er ger «vouezh» goude ar ger «mui».	
L	692	Ne glevin mui mouezh an eostig.
L	693	Ret eo din gavout labour.
M	693	GER_KEMM	2	11	17	Other	Ne zlefe ket bezañ ur c’hemmadur er ger «gavout» goude ar ger «din».	
L	694	Ret eo din c’havout labour.
M	694	GER_KEMM	2	11	19	Other	Ne zlefe ket bezañ ur c’hemmadur er ger «c’havout» goude ar ger «din».	
L	695	Ret eo din kavout labour.
L	696	Diaes eo da gavout.
L	697	An avel kreñv.
M	697	KEMM_N_J	1	8	13	Other	Ur c’hemmadur dre vlotaat a zlefe bezañ en anv-gwan «kreñv» goude an anv gourel «avel» evel ma vefe un anv benel.	
L	698	An avel c’hreñv.
M	698	KEMM_N_J	1	8	15	Other	Ur c’hemmadur dre vlotaat a zlefe bezañ en anv-gwan «c’hreñv» goude an anv gourel «avel» evel ma vefe un anv benel.	
L	699	An avel greñv.
L	700	Ur skol divyezhek.
L	701	Ur skol zivyezhek.
L	702	An dra kentañ.
M	702	KEMM_N_J	1	7	13	Other	Ur c’hemmadur dre vlotaat a zlefe bezañ en anv-gwan «kentañ» goude an anv gourel «dra» evel ma vefe un anv benel.	
L	703	An dra gentañ.
L	704	Un dra bennak.
L	705	An avel kreñv-tre.
L	706	An avel greñv-tre.
L	707	Ur vag bras.
M	707	KEMM_N_J	2	7	11	Other	Ur c’hemmadur dre vlotaat a zlefe bezañ en anv-gwan «bras» goude un anv benel unan pe un anv tud gourel lies.	
L	708	Ur vag vras.
L	709	Ur chapel bihan.
M	709	KEMM_N_J	2	10	15	Other	Ur c’hemmadur dre vlotaat a zlefe bezañ en anv-gwan «bihan» goude un anv benel unan pe un anv tud gourel lies.	
L	710	Ur chapel vihan.
L	711	Ur chapel bihan ha brav.
L	712	Trugarez memes tra.
L	713	Al lodenn brasañ.
M	713	KEMM_N_J	2	10	16	Other	Ur c’hemmadur dre vlotaat a zlefe bezañ en anv-gwan «brasañ» goude un anv benel unan pe un anv tud gourel lies.	
L	714	Al lodenn vrasañ.
L	715	Ur gevredigezh gouiziek.
M	715	KEMM_N_J	2	15	23	Other	Ur c’hemmadur dre vlotaat a zlefe bezañ en anv-gwan «gouiziek» goude un anv benel unan pe un anv tud gourel lies.	
L	716	Ur gevredigezh ouiziek.
L	717	Ur gouel bras.
L	718	Gwelet em eus paot-mat a dud eno.
L	719	Ur stêr vras-tre.
L	720	Ur stêr bras-tre.
L	721	Tud drouk.
L	722	Ur vrozh zu.
L	723	Kendirvi pinvidik.
M	723	KEMM_N_J	3	9	17	Other	Ur c’hemmadur dre vlotaat diglok a zlefe bezañ en anv-gwan «pinvidik» goude un anv benel unan pe un anv tud gourel lies.	
L	724	Kendirvi binvidik.
L	725	Tud kozh.
L	726	Paotred pinvidik.
L	727	An dro kentañ.
M	727	KEMM_N_J	3	7	13	Other	Ur c’hemmadur dre vlotaat diglok a zlefe bezañ en anv-gwan «kentañ» goude un anv benel unan pe un anv tud gourel lies.	
L	728	An dro gentañ.
L	729	Tud gozh
L	730	Tud kozh
L	731	Studierien gozh
L	732	Paotred binvidik
L	733	Paotred pinvidik
L	734	Ur var vras
L	735	Ur verc’h vat
L	736	Ur vuoc’h gozh
L	737	Ur vuoc’h kozh
L	738	Ur gannerez trouzus
L	739	Ur plac’h vras
L	740	Gwall gozh eo da garr.
L	741	Ul levr a gont bemdez istor
L	742	Plac’hed vras
L	743	Ur plac’h vras
L	744	Ur plac’h vras.
L	745	Paotred vras
L	746	Hanter zigor
L	747	Re yaouank ha re gozh
L	748	Un dra vat
L	749	An amzer gaer
L	750	Mari gozh
L	751	Azen gornek ma’z out!
M	751	MORFOLOGIK_RULE_BR_FR		12	15	UnknownWord	Fazi reizhskrivañ posupl kavet.	Maï|M’a|ma|mab|mad|mae|mag|maj|mal|man|mar|mas|mat|mav|mañ|ma’z|m’a|Max
L	752	Ur gouel vras.
M	752	KEMM_N_J	6	3	13	Other	Ur c’hemmadur dre vlotaat a zlefe bezañ en anv «gouel» pe ne zlefe ket bezañ ur c’hemmadur en anv-gwan «vras».	
L	753	Ur gouel bras.
L	754	Ur ouel vras.
L	755	Ur ouel bras.
M	755	KEMM_N_J	7	3	12	Other	Ne zlefe ket bezañ ur c’hemmadur en anv «ouel» pe e tlefe bezañ ur c’hemmadur en anv-gwan «bras».	
L	756	Ur ouel vras.
L	757	Ur gouel bras.
L	758	Ur bal poblek.
L	759	Un trubuilh vras.
M	759	KEMM_N_J	8	3	16	Other	Ur c’hemmadur dre vlotaat a zlefe bezañ en anv «trubuilh» pe ne zlefe ket bezañ ur c’hemmadur en anv-gwan «vras».	
L	760	Un trubuilh bras.
L	761	Un drubuilh vras.
L	762	Un drubuilh bras.
M	762	KEMM_N_J	9	3	16	Other	Ne zlefe ket bezañ ur c’hemmadur en anv «drubuilh» pe e tlefe bezañ ur c’hemmadur en anv-gwan «bras».	
L	763	Un drubuilh vras.
L	764	Un trubuilh bras.
L	765	Un drubuilh bras ha grevus.
L	766	Ar baourkaezh den.
M	766	AR_PAOURKAEZH	1	3	13	Other	Ne zlefe ket bezañ ur c’hemmadur gant an anv-gwan «baourkaezh».	paourkaezh
L	767	Ar faourkaezh den.
M	767	AR_PAOURKAEZH	1	3	13	Other	Ne zlefe ket bezañ ur c’hemmadur gant an anv-gwan «faourkaezh».	paourkaezh
L	768	Ar baour kaezh den.
M	768	AR_PAOURKAEZH	2	3	14	Other	Ne zlefe ket bezañ ur c’hemmadur gant an anv-gwan «baour kaezh».	paourkaezh
L	769	Ar faour kaezh den.
M	769	AR_PAOURKAEZH	2	3	14	Other	Ne zlefe ket bezañ ur c’hemmadur gant an anv-gwan «faour kaezh».	paourkaezh
L	770	Un dister tra.
M	770	DISTER_DRA	1	10	13	Other	Ha fellout a rae deoc’h skrivañ <suggestion>dra</suggestion>? (CHALM S1.1)	dra
L	771	E berr komzoù.
M	771	BERR_GOMZOU	1	7	13	Other	Ha fellout a rae deoc’h skrivañ <suggestion>gomzoù</suggestion>? (CHALM S1.1)	gomzoù
L	772	Gwir Bretoned
M	772	GWIR_ANV	1	5	13	Other	Ur c’hemmadur klok dre vlotaat a zlefe bezañ goude an anv-gwan «Gwir». (CHALM S1.1)	
L	773	Gwir Vretoned
L	774	Ur gwir plijadur
M	774	GWIR_ANV	1	8	16	Other	Ur c’hemmadur klok dre vlotaat a zlefe bezañ goude an anv-gwan «gwir». (CHALM S1.1)	
L	775	Ur gwir blijadur
L	776	Ur gwir istor
L	777	Ur gwir fin
L	778	Ur c’hozh marc’h
M	778	CHOZH_ANV	1	10	16	Other	Ur c’hemmadur dre vlotaat diglok a zlefe bezañ goude an anv-gwan «c’hozh» dirak an anv a grog gant «g, d, b, m». (CHALM S1.1)	
L	779	Ur c’hozh varc’h
L	780	Ur c’hozh kemener
L	781	Ur c’hozh gemener
M	781	CHOZH_ANV	2	10	17	Other	Ur c’hemmadur dre vlotaat diglok a zlefe bezañ goude an anv-gwan «c’hozh» dirak an anv a grog gant «g, d, b, m» hepken. (CHALM S1.1)	
L	782	Ur c’hozh c’hemener
M	782	CHOZH_ANV	2	10	19	Other	Ur c’hemmadur dre vlotaat diglok a zlefe bezañ goude an anv-gwan «c’hozh» dirak an anv a grog gant «g, d, b, m» hepken. (CHALM S1.1)	
L	783	Ur c’hozh kemener
L	784	Ur kozh ti.
M	784	CHOZH_ANV	3	3	7	Other	Ha fellout a rae deoc’h skrivañ <suggestion>c’hozh</suggestion>? (CHALM S1.1)	c’hozh
L	785	Ur gozh ti.
M	785	CHOZH_ANV	3	3	7	Other	Ha fellout a rae deoc’h skrivañ <suggestion>c’hozh</suggestion>? (CHALM S1.1)	c’hozh
L	786	Ur c’hozh ti.
L	787	Ur kozh wetur.
M	787	CHOZH_ANV	3	3	7	Other	Ha fellout a rae deoc’h skrivañ <suggestion>c’hozh</suggestion>? (CHALM S1.1)	c’hozh
L	788	Ur gozh wetur.
M	788	CHOZH_ANV	3	3	7	Other	Ha fellout a rae deoc’h skrivañ <suggestion>c’hozh</suggestion>? (CHALM S1.1)	c’hozh
L	789	Ur c’hozh wetur.
L	790	Lakaet e vrezhoneg.
M	790	P_E	1	9	18	Other	Ne zlefe ket bezañ ur c’hemmadur goude an araogenn «e».	
L	791	Lakaet e brezhoneg.
L	792	Lenn a ra evit gwellaat e vrezhoneg.
L	793	Nevez-ganet.
M	793	KEMM_NEVEZ	1	0	11	Other	Ur c’hemmadur dre vlotaat a zlefe bezañ goude «nevez». (CHALM B3.1.2.6)	Nevez-c’hanet
L	794	Nevez-bet.
M	794	KEMM_NEVEZ	2	0	9	Other	Ur c’hemmadur dre vlotaat a zlefe bezañ goude «nevez». (CHALM B3.1.2.6)	Nevez-vet
L	795	Na c’hlañv on!
M	795	NA_J	1	3	10	Other	Ne zlefe ket bezañ ur c’hemmadur er ger «Na». (CHALM G2)	
L	796	Na glañv on!
M	796	NA_J	1	3	8	Other	Ne zlefe ket bezañ ur c’hemmadur er ger «Na». (CHALM G2)	
L	797	Na klañv on!
L	798	Na c’hlañv e oan!
M	798	NA_J	2	3	10	Other	Ne zlefe ket bezañ ur c’hemmadur er ger «Na». (CHALM G2)	
L	799	Na glañv e oan!
M	799	NA_J	2	3	8	Other	Ne zlefe ket bezañ ur c’hemmadur er ger «Na». (CHALM G2)	
L	800	Na klañv e oan!
L	801	Ur levr a zo ganin.
M	801	AL	1	0	2	Other	Ar ger «Ur» a zlefe bezañ <suggestion>Ul</suggestion> dirak ur ger a grog gant ar gensonenn «l».	Ul
L	802	An levr a zo ganin.
M	802	AL	1	0	2	Other	Ar ger «An» a zlefe bezañ <suggestion>Al</suggestion> dirak ur ger a grog gant ar gensonenn «l».	Al
L	803	Ul levr a zo ganin.
L	804	Al levr a zo ganin.
L	805	Al levr-mañ zo er levraoueg.
M	805	AL	1	15	17	Other	Ar ger «er» a zlefe bezañ <suggestion>el</suggestion> dirak ur ger a grog gant ar gensonenn «l».	el
L	806	Al levr-mañ zo el levraoueg.
L	807	Tev eo hor levr.
M	807	AL	1	7	10	Other	Ar ger «hor» a zlefe bezañ <suggestion>hol</suggestion> dirak ur ger a grog gant ar gensonenn «l».	hol
L	808	Tev eo hol levr.
L	809	Kouezhet on en ur lammat.
L	810	An l glebiet
L	811	An LTB
L	812	Tomm eo ar tan.
M	812	AN	1	8	10	Other	Ar ger «ar» a zlefe bezañ <suggestion>an</suggestion> dirak ur ger a grog gant al lizherennoù «n, d, t, h, a, e, i, o u».	an
L	813	Tomm eo an tan.
L	814	Sellet e ra en ur dreuziñ.
L	815	Ur ouiziegezh
L	816	Ur tsunami
L	817	Lec’hiet er IVvet kantved goude J.K.
M	817	SENTENCE_WHITESPACE		34	35	Other	Ouzhpennañ ur spas etre ar frazennoù	 K
L	818	Ar tcheked a zo ur yezh indezeuropek.
L	819	Al vell-droad a blij din.
M	819	AR	1	0	2	Other	Ar ger «Al» a zlefe bezañ <suggestion>Ar</suggestion> dirak ur ger na grog ket gant al lizherennoù «n, d, t, h» pe ur vogalenn.	Ar
L	820	Ar vell-droad a blij din.
L	821	Al Gore a zo ur politikour.
L	822	O deus lavaret din ’n ur dremen da dec’hout kuit diouzhtu.
L	823	An vell-droad a blij din.
M	823	AR	2	0	2	Other	Ar ger «An» a zlefe bezañ <suggestion>Ar</suggestion> dirak ur ger na grog ket gant al lizherennoù «n, d, t, h» pe ur vogalenn.	Ar
L	824	Ar vell-droad a blij din.
L	825	Etre ar VIIvet hag an XIIvet kantved
L	826	Ned an ket d’ar skol hiziv.
L	827	Ar ouiziegezh
L	828	AN FILM A BLIJ DIN
M	828	AR	2	0	2	Other	Ar ger «AN» a zlefe bezañ <suggestion>Ar</suggestion> dirak ur ger na grog ket gant al lizherennoù «n, d, t, h» pe ur vogalenn.	AR
L	829	Gant an FSE
L	830	An SNJ-CGT
L	831	Un S.O.S.
M	831	SENTENCE_WHITESPACE		5	6	Other	Ouzhpennañ ur spas etre ar frazennoù	 O
M	831	SENTENCE_WHITESPACE		7	8	Other	Ouzhpennañ ur spas etre ar frazennoù	 S
L	832	Gustav ez an war-sav.
L	833	An ouiziegezh
M	833	AR_OUI	1	0	2	Other	Ar ger «An» a zlefe bezañ <suggestion>Ar</suggestion> dirak ur ger a grog gant ar c’hemmadur goui → oui pe goue → oue.	Ar
L	834	Al ouel
M	834	AR_OUI	1	0	2	Other	Ar ger «Al» a zlefe bezañ <suggestion>Ar</suggestion> dirak ur ger a grog gant ar c’hemmadur goui → oui pe goue → oue.	Ar
L	835	Ar ouiziegezh
L	836	Al tsunami
M	836	AR_TSAR	1	0	2	Other	Ar ger-mell <suggestion>Ar</suggestion> pe <suggestion>An</suggestion> a vez implijet gant ar ger estren «tsunami». (CHALM L3)	Ar|An
L	837	Ar tsunami
L	838	An tsunami
L	839	Pa e oan yaouankoc’h
M	839	PA_E	1	0	4	Other	Rannig-verb ebet goude «Pa».	Pa oan
L	840	Pa oan yaouankoc’h
L	841	Hag ha zo
M	841	HAG_HA	1	4	6	Other	Ha fellout a rae deoc’h skrivañ <suggestion>a</suggestion>?	a
L	842	Hag a zo
L	843	Peogwir plijout a ra din.
M	843	PEOGWIR	1	0	15	Other	Lakaet e vez atav ar verb goude «peogwir» gant ar rannig-verb «e».	
L	844	Peogwir e plij din.
L	845	Peogwir ez eo deut.
L	846	Peogwir en deus labour.
L	847	Peogwir out trist.
L	848	Peogwir n’hon eus ket arc’hant.
L	849	Peogwir ez ae an dud war-raok.
L	850	Peogwir am eus amzer a-walc’h.
M	850	PEOGWIR	2	8	10	Other	Lakaet e vez atav ar verb goude «peogwir» gant ar rannig-verb «e».	em
L	851	Peogwir em eus amzer a-walc’h.
L	852	Alies am eus debret se.
M	852	ADV_E	1	6	8	Other	Lakaet e vez a rannig verb «e» goude an adverb.	em
L	853	Alies em eus debret se.
L	854	Amzer a-walc’h am eus.
L	855	Ur plac’h a-feson am eus bet.
L	856	E Breizh am eus kavet se.
M	856	ARAOGENN_E	1	9	11	Other	Lakaet e vez a rannig verb «e» goude ar renadenn dieeun.	em
L	857	Kalz amzer am eus.
L	858	Kanañ a rae o en em walc’hiñ.
M	858	O_OCH	1	12	19	Other	Implijit <suggestion>oc’h en em</suggestion> pe <suggestion>oc’h em</suggestion>.	oc’h en em|oc’h em
L	859	Kanañ a rae oc’h en em walc’hiñ.
L	860	Emaint o ober trouz.
M	860	O_OCH	2	7	8	Other	Implijit <suggestion>oc’h</suggestion> dirak ur vogalenn.	oc’h
L	861	Emaint oc’h ober trouz.
L	862	Edo o redek.
L	863	Emañ ar c’hi o ober trouz.
M	863	O_OCH	3	13	14	Other	Implijit <suggestion>oc’h</suggestion> dirak ur vogalenn.	oc’h
L	864	Emañ ar c’hi oc’h ober trouz.
L	865	O ober trouz e oa.
M	865	O_OCH	4	0	1	Other	Implijit <suggestion>oc’h</suggestion> dirak ur vogalenn.	Oc’h
L	866	O ober trouz emañ.
M	866	O_OCH	4	0	1	Other	Implijit <suggestion>oc’h</suggestion> dirak ur vogalenn.	Oc’h
L	867	Oc’h ober trouz e oa.
L	868	Oc’h ober trouz emañ.
L	869	Da’r mare ma oan o tigeriñ an nor
M	869	D_AR	1	0	4	Other	Ha fellout a rae deoc’h skrivañ <suggestion>D’ar</suggestion>?	D’ar
L	870	D’ar mare ma oan o tigeriñ an nor
L	871	Amzer a-walc’h m’eus.
M	871	MZ_EUS	1	15	20	Other	Ha fellout a rae deoc’h skrivañ <suggestion>’m eus</suggestion>?	’m eus
L	872	Amzer a-walc’h ’m eus.
L	873	Ma z’eus ezhomm.
M	873	MZ_EUS	1	3	8	Other	Ha fellout a rae deoc’h skrivañ <suggestion>’z eus</suggestion>?	’z eus
L	874	Ma ’z eus ezhomm.
L	875	Daou blac’h.
M	875	DAOU	1	0	4	Other	Implijit <suggestion>Div</suggestion> dirak ar ger benel «blac’h». (CHALM P1.3)	Div
L	876	Div blac’h.
L	877	Daou zor.
M	877	DAOU	1	0	4	Other	Implijit <suggestion>Div</suggestion> dirak ar ger benel «zor». (CHALM P1.3)	Div
L	878	Daou a blac’h.
M	878	DAOU	2	0	4	Other	Implijit <suggestion>Div</suggestion> dirak ar ger benel «blac’h». (CHALM P1.3)	Div
L	879	Div a blac’h.
L	880	Div paotr.
M	880	DIV	1	0	3	Other	Implijit <suggestion>Daou</suggestion> dirak ar ger gourel «paotr». (CHALM P1.3)	Daou
M	880	KEMM_DRE_VLOTAAT_GER	3	4	9	Other	Ur c’hemmadur dre vlotaat a zlefe bezañ goude ar ger «Div».	baotr
L	881	Daou baotr.
L	882	Div c’hoar.
L	883	Div zor.
L	884	Div a paotr.
M	884	DIV	2	0	3	Other	Implijit <suggestion>Daou</suggestion> dirak ar ger gourel «paotr». (CHALM P1.3)	Daou
M	884	KEMM_DRE_VLOTAAT_GER	3	6	11	Other	Ur c’hemmadur dre vlotaat a zlefe bezañ goude ar ger «a».	baotr
L	885	Daou a baotr.
L	886	Div a c’hoar.
L	887	Tri flac’h.
M	887	TRI	1	0	3	Other	Implijit <suggestion>Teir</suggestion> dirak ar ger benel «flac’h». (CHALM P1.3)	Teir
L	888	Teir flac’h.
L	889	Da dri flac’h.
M	889	TRI	1	3	6	Other	Implijit <suggestion>deir</suggestion> dirak ar ger benel «flac’h». (CHALM P1.3)	deir
L	890	Da deir flac’h.
L	891	Teir faotr.
M	891	TEIR	1	0	4	Other	Implijit <suggestion>Tri</suggestion> dirak ar ger gourel «faotr». (CHALM P1.3)	Tri
L	892	Tri faotr.
L	893	Unan eus an teir a zo en enezenn Breizh-Veur.
L	894	Pevar flac’h.
M	894	PEVAR	1	0	5	Other	Implijit <suggestion>Peder</suggestion> dirak ar ger benel «flac’h». (CHALM P1.3)	Peder
L	895	Peder flac’h.
L	896	Da bevar flac’h.
M	896	PEVAR	1	3	8	Other	Implijit <suggestion>beder</suggestion> dirak ar ger benel «flac’h». (CHALM P1.3)	beder
L	897	Da beder flac’h.
L	898	Ar pevar amzer.
L	899	Peder faotr.
M	899	PEDER	1	0	5	Other	Implijit <suggestion>Pevar</suggestion> dirak ar ger gourel «faotr». (CHALM P1.3)	Pevar
L	900	Pevar faotr.
L	901	Ma feder faotr.
M	901	PEDER	1	3	8	Other	Implijit <suggestion>fevar</suggestion> dirak ar ger gourel «faotr». (CHALM P1.3)	fevar
L	902	Ma fevar faotr.
L	903	Ar peder amzer.
M	903	PEDER	2	3	14	Other	Ret eo skrivañ <suggestion>pevar amzer</suggestion>.	pevar amzer
L	904	Ur milion tud.
M	904	MILION	1	3	13	Other	Ha fellout a rae deoc’h skrivañ ha <suggestion>milion a tud</suggestion>? (CHALM P1.5)	milion a tud
L	905	1,7 milion a dud e 1900, 2,2 milion e 1950.
M	905	KEMM_DRE_VLOTAAT_GER	10	29	35	Other	Ur c’hemmadur dre vlotaat a zlefe bezañ goude ar ger «2».	vilion
L	906	Ur milion a den. (CHALM P1.5)
M	906	MILION	2	12	15	Other	Un anv lies a zlefe bezañ goude «milion a».	
L	907	Ur milion a dud.
L	908	Daou ugent
M	908	UGENT	1	0	10	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Daou-ugent</suggestion>?	Daou-ugent
L	909	Daou-ugent
L	910	Unan war-ugent.
M	910	WARN_UGENT	1	5	14	Other	Ha fellout a rae deoc‘h skrivañ <suggestion>warn-ugent</suggestion>?	warn-ugent
L	911	Unan-war-ugent.
M	911	WARN_UGENT	1	0	14	Other	Ha fellout a rae deoc‘h skrivañ <suggestion>Unan-warn-ugent</suggestion>?	Unan-warn-ugent
L	912	Unan war ugent.
M	912	WARN_UGENT	2	5	14	Other	Ha fellout a rae deoc‘h skrivañ <suggestion>warn-ugent</suggestion>?	warn-ugent
L	913	Hanter kant
M	913	HANTER_KANT	1	0	11	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Hanter-kant</suggestion>?	Hanter-kant
L	914	Hanter-kant
L	915	Tri-ugentvet.
M	915	HUNTERKANTVET	1	0	12	Other	Ha fellout a rae skrivañ <suggestion>Triugentvet</suggestion>? (CHALM P2.1)	Triugentvet
L	916	Triugentvet.
L	917	Tri-ugentvedenn.
M	917	HUNTERKANTVEDENN	1	0	15	Other	Ha fellout a rae skrivañ <suggestion>Triugentvedenn</suggestion>? (CHALM P3.2)	Triugentvedenn
L	918	Triugentvedenn.
M	918	MORFOLOGIK_RULE_BR_FR		0	14	UnknownWord	Fazi reizhskrivañ posupl kavet.	Tri ugentvedenn
L	919	Un dousenn vi.
M	919	DOUSENN	1	11	13	Other	Un anv lies a zlefe bezañ goude «dousenn». (CHALM P1.7)	
L	920	Un dousenn vioù.
L	921	Padet en deus pell.
M	921	V_GWAN	1	0	13	Other	Implijet e vez ar verb skoazell «bezañ» gant ar verb gwan «Padet».	
L	922	Padet eo pell.
L	923	Kouezhet ez eus ur fubuenn e-barzh er werenn.
L	924	Kouezhet ’m eus.
M	924	V_GWAN	2	0	15	Other	Implijet e vez ar verb skoazell «bezañ» gant ar verb gwan «Kouezhet».	
L	925	Kouezhet ’m boa.
M	925	V_GWAN	2	0	15	Other	Implijet e vez ar verb skoazell «bezañ» gant ar verb gwan «Kouezhet».	
L	926	Kouezhet on.
L	927	Kouezhet e oan.
L	928	Komzan a ran re.
M	928	VINF_A_OBER	1	0	6	Other	Un anv-verb e tlefe bezañ ar ger «Komzan».	
L	929	Komz a ran re.
L	930	Al labour a ra vad.
L	931	Ur banne aer fresk a raio vad din.
L	932	Pep unan a ra un dra bennak a-feson.
L	933	Ni a gomzomp brezhoneg.
M	933	RSUJ_A_V	1	5	12	Other	Direizh eo an displegadur er verb «gomzomp».	
L	934	Ni a gomz brezhoneg.
L	935	Emaon o paouez da echuiñ va studioù.
M	935	PAOUEZ	1	15	17	Other	Ne zlefe ket bezañ «da» goude «Emaon o paouez».	
L	936	Emaon o paouez echuiñ va studioù.
L	937	Ez eus ur c’hi el liorzh.
M	937	EZ_EUS	1	0	6	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Bez’ ez eus</suggestion>?	Bez’ ez eus
L	938	Bez’ ez eus ur c’hi el liorzh.
L	939	Bez’ eus ur c’hi
M	939	BEZ_EZ_EUS	1	0	8	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Bez’ ez eus</suggestion>?	Bez’ ez eus
L	940	Bez’eus ur c’hi
M	940	BEZ_EZ_EUS	1	0	7	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Bez’ ez eus</suggestion>?	Bez’ ez eus
L	941	Bez eus ur c’hi
M	941	BEZ_EZ_EUS	1	0	7	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Bez’ ez eus</suggestion>?	Bez’ ez eus
L	942	Bez’ ez eus ur c’hi
L	943	Er stal ez eus ar bara.
M	943	EZ_EUS_AR	1	8	14	Other	«ez eus» a vez implijet gant ur rener amstrizh.	emañ
L	944	Er stal emañ ar bara.
L	945	War an daol ez eus bara.
L	946	War an daol ez eus ur gontell.
L	947	N’eo ket bet kavet ur skouer.
M	947	N_EO_KET_PPA_UR	1	2	4	Other	Stag eo ar furm «eo» ouzh ar resis (an, ar, al) p’eo stag ar furm «ez eus» ouzh an amresis (un, ur, ul). Ret eo skrivañ <suggestion>eus</suggestion>.	eus
L	948	N’eus ket bet kavet ur skouer.
L	949	Ar brezhoneg e Wened ne zo ket evel e Leon.
M	949	NE_ZO_KET	1	21	30	Other	Direizh eo ober gant ar stumm-nac’h hag ar verb «zo». (CHALM C7.1.4.4)	
L	950	Ar brezhoneg e Wened n’eo ket evel e Leon.
L	951	En em faziañ a rit.
M	951	EN_EM_FAZIAN	1	0	12	Other	Ne vez ket implijet «en em» gant ar verb «faziañ».	Faziañ
L	952	Faziañ a rit.
L	953	En em gemer a rez re ziwezhat.
L	954	Pa en em zihunan re abred, ne savan ket diouzhtu.
M	954	EN_EM_FAZIAN	1	3	16	Other	Ne vez ket implijet «en em» gant ar verb «zihunan».	zihunan
L	955	Pa zihunan re abred, ne savan ket diouzhtu.
L	956	En em savet int ouzh o gwaskerien.
L	957	Ret eo en em sevel abred.
M	957	EN_EM_FAZIAN	2	7	18	Other	Ne vez ket implijet «en em» gant ar verb «sevel».	sevel
L	958	Ret eo sevel abred.
L	959	En em savet int ouzh o gwaskerien.
L	960	En em sevel a rin diwezhat warc’hoazh.
M	960	EN_EM_FAZIAN	3	0	11	Other	Ne vez ket implijet «en em» gant ar verb «sevel».	Sevel
L	961	Sevel a rin diwezhat warc’hoazh.
L	962	En em sevel a ran da eizh eur.
M	962	EN_EM_FAZIAN	3	0	11	Other	Ne vez ket implijet «en em» gant ar verb «sevel».	Sevel
L	963	Sevel a ran da eizh eur.
L	964	Naon eñ deus.
M	964	EN_DEUS	1	5	7	Other	Ha fellout a rae deoc’h skrivañ <suggestion>en</suggestion>?	en
L	965	Naon en deus.
L	966	A-du out?
M	966	AD_DU_ON	1	5	8	Other	Ha fellout a rae deoc’h skrivañ <suggestion>emaout</suggestion>? (CHALM C7,1,4,4)	emaout
L	967	A-du emaout?
L	968	A-du eo?
M	968	AD_DU_ON	2	5	7	Other	Ha fellout a rae deoc’h skrivañ <suggestion>emañ</suggestion>?	emañ
L	969	A-du emañ?
L	970	N’int ket a-du ganin.
M	970	AD_DU_ON	3	2	5	Other	Ha fellout a rae deoc’h skrivañ <suggestion>emaint</suggestion>?	emaint
L	971	N’emaint ket a-du ganin.
L	972	N’eo ket a-du ganin.
M	972	AD_DU_ON	4	2	4	Other	Ha fellout a rae deoc’h skrivañ <suggestion>emañ</suggestion>?	emañ
L	973	N’emañ ket a-du ganin.
L	974	Ma zad a zo a-du ganin.
M	974	AD_DU_ON	5	7	11	Other	Ha fellout a rae deoc’h skrivañ <suggestion>emañ</suggestion>?	emañ
L	975	Ma zad ’zo a-du ganin.
M	975	AD_DU_ON	5	7	10	Other	Ha fellout a rae deoc’h skrivañ <suggestion>emañ</suggestion>?	emañ
L	976	Ma zad emañ a-du ganin.
L	977	Ma zad zo a-du ganin.
