L	8070	Du kannst später ein VPN-Zugang haben.
M	8070	OBJECT_AGREEMENT	2	17	31	Other	Prüfen Sie, ob hier der Akkusativ oder Dativ zu verwenden ist.	einen VPN-Zugang
L	8071	Dazu muss ich erst ein Tisch reservieren?
M	8071	OBJECT_AGREEMENT	3	19	28	Other	Prüfen Sie, ob hier der Akkusativ oder Dativ zu verwenden ist.	einen Tisch
L	8072	Ich möchte ein Tisch.
M	8072	OBJECT_AGREEMENT	4	11	20	Other	Prüfen Sie, ob hier der Akkusativ oder Dativ zu verwenden ist.	einen Tisch
L	8073	Sie mag kein Rotwein.
M	8073	OBJECT_AGREEMENT	4	8	20	Other	Prüfen Sie, ob hier der Akkusativ oder Dativ zu verwenden ist.	keinen Rotwein
L	8074	Ich möchte ein Tisch am Fenster reservieren.
M	8074	OBJECT_AGREEMENT	5	11	20	Other	Prüfen Sie, ob hier der Akkusativ oder Dativ zu verwenden ist.	einen Tisch
L	8075	Ich möchte uns ein Tisch am Fenster reservieren.
M	8075	OBJECT_AGREEMENT	5	15	24	Other	Prüfen Sie, ob hier der Akkusativ oder Dativ zu verwenden ist.	einen Tisch
L	8076	Das kann kein Bericht und kein Foto wiedergeben.
L	8077	Ich habe der Frau geholfen.
L	8078	Ich habe einem alten Mann geholfen.
L	8079	Sie hat der Mähdrescher gesehen.
M	8079	OBJECT_AGREEMENT	6	8	23	Other	Prüfen Sie, ob hier der Akkusativ oder Dativ zu verwenden ist.	
L	8080	Ich habe heute ein Mann gesehen.
M	8080	OBJECT_AGREEMENT	1	15	23	Other	Prüfen Sie, ob hier der Akkusativ oder Dativ zu verwenden ist.	einen Mann
L	8081	Sie hat heute der Mähdrescher gesehen.
M	8081	OBJECT_AGREEMENT	6	14	29	Other	Prüfen Sie, ob hier der Akkusativ oder Dativ zu verwenden ist.	
L	8082	Sie hat den Mähdrescher gesehen.
L	8083	Sie hatte die Mädchen gesehen.
L	8084	Bei ihr hat der Blitz eingeschlagen.
L	8085	Als ich erkältet war, habe ich wie ein Rabe gekrächzt.
L	8086	Ich habe mein Regenschirm vergessen.
M	8086	OBJECT_AGREEMENT	1	9	25	Other	Prüfen Sie, ob hier der Akkusativ oder Dativ zu verwenden ist.	meinen Regenschirm
L	8087	Ich habe der Frau geholfen.
L	8088	Ich habe ihr Bescheid gegeben.
L	8089	Wenn ich ein Frau sehe, verschlägt es mir die Sprache.
M	8089	DE_AGREEMENT		9	17	Other	Möglicherweise passen das Nomen und die Wörter, die das Nomen beschreiben, grammatisch nicht zusammen.	eine Frau|einer Frau
L	8090	Wenn ich ein hübsche Frau sehe, verschlägt es mir die Sprache.
M	8090	DE_AGREEMENT		9	25	Other	Möglicherweise passen das Nomen und die Wörter, die das Nomen beschreiben, grammatisch nicht zusammen.	eine hübsche Frau
L	8091	Wenn ich heute ein hübsche Frau sehe, verschlägt es mir die Sprache.
M	8091	DE_AGREEMENT		15	31	Other	Möglicherweise passen das Nomen und die Wörter, die das Nomen beschreiben, grammatisch nicht zusammen.	eine hübsche Frau
L	8092	Wenn ich heute ein Mann sehe, verschlägt es mir die Sprache.
M	8092	OBJECT_AGREEMENT	9	15	18	Other	Meinten Sie <suggestion>einen</suggestion>?	einen
L	8093	Wenn ich ein Mann sehe, verschlägt es mir die Sprache.
M	8093	OBJECT_AGREEMENT	9	9	12	Other	Meinten Sie <suggestion>einen</suggestion>?	einen
L	8094	Wenn ich ein hübschen Mann sehe, verschlägt es mir die Sprache.
M	8094	DE_AGREEMENT		9	26	Other	Möglicherweise passen das Nomen und die Wörter, die das Nomen beschreiben, grammatisch nicht zusammen.	ein hübscher Mann|einen hübschen Mann|einem hübschen Mann
L	8095	Wenn ich meine Mann sehe, verschlägt es mir die Sprache.
M	8095	DE_AGREEMENT		9	19	Other	Möglicherweise passen das Nomen und die Wörter, die das Nomen beschreiben, grammatisch nicht zusammen.	mein Mann|meinen Mann|meinem Mann|meine Männer
L	8096	Wenn ich meine hübschen Mann sehe, verschlägt es mir die Sprache.
M	8096	DE_AGREEMENT		9	28	Other	Möglicherweise passen das Nomen und die Wörter, die das Nomen beschreiben, grammatisch nicht zusammen.	meinen hübschen Mann|meinem hübschen Mann|meine hübschen Männer
L	8097	Weder ich noch mein Freund können Auto fahren.
L	8098	Er sagte, dass ich ein Außenseiter bleibe.
L	8099	Am liebsten esse ich Marias selbstgemachte Kartoffelsalat.
M	8099	OBJECT_AGREEMENT	10	28	57	Other	Überprüfen Sie die grammatikalische Übereinstimmung von 'selbstgemachte' und 'Kartoffelsalat'.	
L	8100	Ich spiele gerade Fußball.
L	8101	Der Ex-SPD-Chef und ehemalige Präsident des Europaparlaments.
L	8102	Sie hat tonnenweise Sex-Appeal.
L	8103	Ich liebe Schnee.
L	8104	Für viele von uns ist sie her wie der erste, leere Käfig als der lebenswerte, zweite Käfig, wo wir miteinander verbunden sind.
L	8105	Welcher klassische Komponist gefällt dir?
L	8106	Das bayerische Fuß und das englische Fuß waren unterschiedlich.
M	8106	DE_AGREEMENT		0	18	Other	Möglicherweise passen das Nomen und die Wörter, die das Nomen beschreiben, grammatisch nicht zusammen.	Der bayerische Fuß
M	8106	DE_AGREEMENT		23	40	Other	Möglicherweise passen das Nomen und die Wörter, die das Nomen beschreiben, grammatisch nicht zusammen.	der englische Fuß
L	8107	Er erreichte einen größeren Bekanntheitsgrad in der Bevölkerung als jeder andere Kandidat vor ihm.
L	8108	Es sind bereits knapp 25 Millionen australische Dollar zusammengekommen.
L	8109	So ist die Beere bekannter als der eigentlich namensgebende Vogel.
L	8110	Ihn störte der humoristische Umgang mit dem Thema.
L	8111	Der peruanische Schriftsteller und ehemalige Präsidentschaftskandidat eines Mitte-rechts-Bündnisses.
L	8112	Der günstigste Schutz kostet nur wenige Euro im Monat.
L	8113	Auch in Grossbritannien ist der Eisenbahnbetrieb und öffentliche Nahverkehr durch die fortschreitende Ausbreitung des Corona-Virus verschiedenen Einschränkungen unterworfen.
M	8113	GERMAN_SPELLER_RULE		8	23	UnknownWord	Nach einer lang gesprochenen Silbe (hier: o) schreibt man 'ß' statt 'ss'.	Großbritannien|Großbritanniens
L	8114	Elmar Paulke ist DER deutsche Darts-Experte und zugleich Stimme, Gesicht und Fan-Ikone des aberwitzigen Konzentrationssports mit Bierzeltatmosphäre.
M	8114	GERMAN_SPELLER_RULE		6	12	UnknownWord	Möglicher Tippfehler gefunden.	Pauke|Barocke|Pahlke|Pulke|Baute|Paul|Barocken|Paulus|Säule|Pause|Barock|Barocker|Paula|Barockes|Pauli|Brauche|Pauline|Falke|Gaulle|Barockem
L	8115	Allerdings fällt hier gleich der sehr große Abstand zwischen den einzelnen Lamellen auf.
L	8116	Wollt Ihr solche Fehler lieber hier im Forum haben oder im Bugtracker?
L	8117	Er wartet an der rot Ampel.
M	8117	PRP_ADJ_AGREEMENT	1	17	20	Other	Prüfen Sie die Übereinstimmung von Kasus, Numerus und Genus zwischen 'rot' und 'Ampel'.	rote|roten|rotes
L	8118	Er wohnt in einem groß Haus.
M	8118	PRP_ADJ_AGREEMENT	1	18	22	Other	Prüfen Sie die Übereinstimmung von Kasus, Numerus und Genus zwischen 'groß' und 'Haus'.	große|großen|großes
L	8119	Die teuersten Häuser an einer Amsterdamer Gracht kosteten rund 10.000 Gulden.
L	8120	1652 verließ sie im Alter von 72 Jahren das Schloss, in dem ständig Soldaten einquartiert waren.
L	8121	… staatlicher Ausnahmezustand, in dem besondere Vorschriften zur Geltung kommen.
L	8122	Die Schüler soll nicht überfordert werden.
M	8122	SUBJECT_VERB_AGREEMENT	1	4	16	Other	Prüfen Sie die grammatikalische Übereinstimmung von Verb und Nomen.	
L	8123	Die Frauen wurde nicht gefragt.
M	8123	SUBJECT_VERB_AGREEMENT	1	4	16	Other	Prüfen Sie die grammatikalische Übereinstimmung von Verb und Nomen.	
L	8124	Die meisten Frauen wurde nicht gefragt.
M	8124	SUBJECT_VERB_AGREEMENT	1	12	24	Other	Prüfen Sie die grammatikalische Übereinstimmung von Verb und Nomen.	
L	8125	Die Änderungen führe dazu, dass er das Geld verliert.
M	8125	SUBJECT_VERB_AGREEMENT	1	4	20	Other	Prüfen Sie die grammatikalische Übereinstimmung von Verb und Nomen.	
L	8126	Die Zusammenhänge veranschaulicht Grafik 1.
L	8127	Die Zusammenhänge veranschaulicht die folgende Grafik.
L	8128	Die Leiter ist aus Metall.
L	8129	Die Arme ist deprimiert.
L	8130	Die Gefangene ist verrückt geworden..
M	8130	DE_DOUBLE_PUNCTUATION		35	37	Other	Zwei aufeinander folgende Punkte. Auch wenn ein Satz mit einer Abkürzung endet, endet er nur mit einem Punkt (§103 Regelwerk).	.|…
L	8131	Die Einnahmen bewahrst am besten du auf.
L	8132	Die Einnahmen bewahrt man am besten sicher auf.
L	8133	Die Mobiltelefone bitte ausschalten!
L	8134	Tom und Markus solle nicht zusammen spielen.
M	8134	SUBJECT_VERB_AGREEMENT	2	15	20	Other	Prüfen Sie, ob hier die Pluralform des Prädikats zu verwenden ist.	sollen
L	8135	Charisma und Medientauglichkeit ist nicht dasselbe.
M	8135	SUBJECT_VERB_AGREEMENT	2	32	35	Other	Prüfen Sie, ob hier die Pluralform des Prädikats zu verwenden ist.	sind
L	8136	Größe und Marke steht nicht mehr drin, aber es passt mir.
M	8136	SUBJECT_VERB_AGREEMENT	2	16	21	Other	Prüfen Sie, ob hier die Pluralform des Prädikats zu verwenden ist.	stehen
L	8137	Tom und Markus mag ich nicht.
L	8138	Weit und breit war niemand zu sehen.
L	8139	Recht und Gerechtigkeit erwartet nicht vom Kaiser!
L	8140	Asien und Europa verbindet eine lange Tradition an Kriegen.
L	8141	Wo sind Eigenleistung am besten möglich?
M	8141	SUBJECT_VERB_AGREEMENT	3	8	21	Other	Sollte hier der Plural <suggestion>Eigenleistungen</suggestion> verwendet werden?	Eigenleistungen
L	8142	Warum sind Eichhörnchen so süß?
L	8143	Warum sind Katzenjunge so süß?
L	8144	Ihr fragst mich das wirklich?
M	8144	DE_VERBAGREEMENT		4	10	Other	Möglicherweise fehlende grammatische Übereinstimmung zwischen Subjekt und Prädikat (fragst) bezüglich Person oder Numerus (Einzahl, Mehrzahl - Beispiel: 'Max bist' statt 'Max ist').	
L	8145	Ihr brauchst du nicht helfen.
M	8145	BRAUCHEN_ZU	1	22	28	Hint	Die Verwendung von 'brauchen + Infinitiv' (ohne 'zu') ist umgangssprachlich. Standardsprachlich sollte ein erweiterter Infinitiv mit 'zu' verwendet werden.	zu helfen
L	8146	Er lieb dich.
M	8146	DE_VERBAGREEMENT		0	7	Other	Möglicherweise fehlende grammatische Übereinstimmung zwischen Subjekt (Er) und Prädikat (lieb) bezüglich Person oder Numerus (Einzahl, Mehrzahl - Beispiel: 'ich sind' statt 'ich bin').	Er liebe|Er liebt|Er liebte|Ich lieb
L	8147	Er hatte sie lieb.
L	8148	Sie hatte er lieb.
L	8149	Sie sagte, dass es ihr lieb wäre, wenn er ginge.
L	8150	Gabriel lächelte sie lieb an.
L	8151	Heute ist sie lieb und morgen böse.
L	8152	Verdammt, ich lieb' dich
L	8153	Wenn du lieb zu mir bist, darfst du fernsehen.
L	8154	Mich hatte er liebe, weil ich keine Lügen erzählte.
M	8154	SUBJECT_VERB_AGREEMENT	6	14	19	Other	Prüfen Sie, ob hier <suggestion>lieb</suggestion> oder <suggestion>lieber</suggestion> stehen sollte.	lieb|lieber
L	8155	Das ist der Grund, weshalb du jetzt gehen muss.
M	8155	SUBJECT_VERB_AGREEMENT	7	42	46	Other	Prüfen Sie, ob hier die korrekte Verbform verwendet wird.	musst
L	8156	Hat er nicht gesagt, dass du fleißiger hättest lernen sollen?
L	8157	Es wäre toll gewesen, wenn du zu meiner Geburtstagsfeier hättest hier sein können.
L	8158	Da wäre es gut, wenn du dabei bist und wir uns kurz zusammenschalten könnten.
L	8159	Ich musst direkt an dich denken.
M	8159	DE_VERBAGREEMENT		0	9	Other	Möglicherweise fehlende grammatische Übereinstimmung zwischen Subjekt (Ich) und Prädikat (musst) bezüglich Person oder Numerus (Einzahl, Mehrzahl - Beispiel: 'ich sind' statt 'ich bin').	Ich muss|Ich musste|Ich müsse|Ich müsste|Du musst
L	8160	Da musst ich direkt an dich denken.
M	8160	SUBJECT_VERB_AGREEMENT	9	3	12	Other	Verb und Pronomen passen nicht zusammen.	musste ich
L	8161	„Ich sagen das nur ungern.“
M	8161	DE_VERBAGREEMENT		1	10	Other	Möglicherweise fehlende grammatische Übereinstimmung zwischen Subjekt (Ich) und Prädikat (sagen) bezüglich Person oder Numerus (Einzahl, Mehrzahl - Beispiel: 'ich sind' statt 'ich bin').	Ich sage|Ich sagte|Ich sag|Wir sagen|Sie sagen
L	8162	Ich wurdest dazu angehalten, besser aufzupassen.
M	8162	DE_VERBAGREEMENT		0	11	Other	Möglicherweise fehlende grammatische Übereinstimmung zwischen Subjekt (Ich) und Prädikat (wurdest) bezüglich Person oder Numerus (Einzahl, Mehrzahl - Beispiel: 'ich sind' statt 'ich bin').	Ich wurde|Ich werde|Ich würde|Du wurdest|Ich werd
L	8163	Ich möchten Sie darauf aufmerksam machen.
M	8163	DE_VERBAGREEMENT		0	11	Other	Möglicherweise fehlende grammatische Übereinstimmung zwischen Subjekt (Ich) und Prädikat (möchten) bezüglich Person oder Numerus (Einzahl, Mehrzahl - Beispiel: 'ich sind' statt 'ich bin').	Ich möchte|Ich mochte|Wir möchten|Sie möchten|Ich möge|Ich mag
L	8164	Ich müsst mal auf die Toilette.
M	8164	ICH_KOENNT	1	4	9	Other	Die korrekte Verbform scheint hier <suggestion>müsste</suggestion> zu sein.	müsste
L	8165	Ich sag's ja nur!
L	8166	Ich bestell lieber Bier.
M	8166	ERSTE_PERSON_SIN_OHNE_E	1	4	11	Hint	Standardsprachlich ist die Verbform mit 'e' eleganter. Zur besseren Lesbarkeit können Sie alternativ einen Apostroph setzen.	bestelle|bestell’
L	8167	Ich glaub, mein Schwein pfeift!
M	8167	ERSTE_PERSON_SIN_OHNE_E	1	4	9	Hint	Standardsprachlich ist die Verbform mit 'e' eleganter. Zur besseren Lesbarkeit können Sie alternativ einen Apostroph setzen.	glaube|glaub’
L	8168	Ich probier's noch mal.
L	8169	Ich wollt' nur sagen...
M	8169	AUSLASSUNGSPUNKTE_LEERZEICHEN	4	20	23	Other	Vor Auslassungspunkten sollte in der Regel ein geschütztes Leerzeichen stehen, außer wenn es sich um eine Auslassung im Wortinneren handelt.	 …
L	8170	Er ist schlagen worden.
M	8170	PASSIV_KEIN_PARTIZIP	1	7	15	Other	Bitte prüfen Sie, ob hier das Partizip Perfekt verwendet werden muss.	geschlagen
L	8171	Es ist nach Einbrechern fahndet worden.
M	8171	PASSIV_KEIN_PARTIZIP	1	24	31	Other	Bitte prüfen Sie, ob hier das Partizip Perfekt verwendet werden muss.	gefahndet
L	8172	Waren sie in der Stimmung zu schlagen, wurden die geschlagen.
L	8173	Der Platz war nie überbaut worden.
L	8174	Die Sachbezugsregelung ist dazu wie folgt konkretisiert worden
L	8175	Zwei Inseln sind schon 1999 überspült worden.
L	8176	Gemäß Beschlusses der Kultusministerkonferenz
L	8177	Die elektrischen Anschlüsse gemäß Schaltplans ausführen
L	8178	Die elektrischen Anschlüsse gemäß blauen Schaltplans ausführen
L	8179	Er trägt gemäß Hauptmanns Wunsch nur seinen Namenszug.
L	8180	Er trägt gemäß Hauptmanns altem Wunsch nur seinen Namenszug.
L	8181	Er trägt gemäß Haverkamps Wunsch nur seinen Namenszug.
M	8181	GERMAN_SPELLER_RULE		15	25	UnknownWord	Möglicher Tippfehler gefunden.	
L	8182	Die elektrischen Anschlüsse gemäß die blauen Schaltpläne ausführen
L	8183	Gemäß der Vereinbarungen im Prager Frieden
L	8184	Man hat ihrem Wunsch gemäß die Leichname verbrannt.
L	8185	Er zeigte uns das Gold von seine Münze.
M	8185	PRAEP_DAT	1	27	32	Other	Die Präposition 'von' erfordert in der Regel den Dativ.	seiner
L	8186	Mehr als 70 Prozent waren bei eine Stichprobe zu schnell
M	8186	PRAEP_DAT	1	30	34	Other	Die Präposition 'bei' erfordert in der Regel den Dativ.	einer
L	8187	Das Frühlingsfest bringt es auf bis zu eine Million Besucher.
M	8187	PRAEP_DAT	1	39	43	Other	Die Präposition 'zu' erfordert in der Regel den Dativ.	einer
L	8188	Er zeigte uns alle Zimmer von seine neuen Haus.
M	8188	PRAEP_DAT	2	30	35	Other	Die Präposition 'von' erfordert in der Regel den Dativ.	seinem
L	8189	Zu unsere Leistungen zählen individuelle Lösungen, kundenspezifische Beratung, schnellste Lieferfähigkeit, sowie größtmögliche Flexibilität,
M	8189	PRAEP_DAT	3	3	9	Other	Die Präposition 'Zu' erfordert in der Regel den Dativ.	unseren
L	8190	Schwimmt ihr mit eure Kindern?
M	8190	PRAEP_DAT	3	17	21	Other	Die Präposition 'mit' erfordert in der Regel den Dativ.	euren
L	8191	Ich habe Kopien von alle Briefe gemacht.
M	8191	PRAEP_DAT	4	20	31	Other	Die Präposition 'von' erfordert in der Regel den Dativ.	allen Briefen
L	8192	Wir gehen zu das, was man uns gesagt hat.
M	8192	PRAEP_DAT	5	13	16	Other	Hier scheint <suggestion>dem</suggestion> der richtige Artikel zu sein, da "zu" den Dativ erwartet.	dem
L	8193	Er fuhr dorthin, wo mit eine Rollstuhl gefahren werden konnte.
M	8193	PRAEP_DAT	6	17	28	Other	Die Präposition 'wo' erfordert in der Regel den Dativ: <suggestion>wo mit einem</suggestion> oder <suggestion>wo mit einer</suggestion>. Oder meinten Sie <suggestion>womit eine</suggestion>?	wo mit einem|wo mit einer|womit eine
L	8194	Das Geschenk, wo mit seine Frau zufrieden war, kostete ein Vermögen.
M	8194	PRAEP_DAT	6	14	26	Other	Die Präposition 'wo' erfordert in der Regel den Dativ: <suggestion>wo mit seinem</suggestion> oder <suggestion>wo mit seiner</suggestion>. Oder meinten Sie <suggestion>womit seine</suggestion>?	wo mit seinem|wo mit seiner|womit seine
L	8195	Füge dies zu deine emotionale Hintergrund hinzu.
M	8195	PRAEP_DAT	7	13	29	Other	Die Präposition 'zu' erfordert in der Regel den Dativ.	deinem emotionalen
L	8196	Sie werden angeboten mit eine gründliche Sortiment von Farben.
M	8196	PRAEP_DAT	7	25	40	Other	Die Präposition 'mit' erfordert in der Regel den Dativ.	einem gründlichen
L	8197	Das Buch startet mit eine einleitende Geschichte.
M	8197	PRAEP_DAT	8	21	37	Other	Die Präposition 'mit' erfordert in der Regel den Dativ.	einer einleitenden
L	8198	Er ging mit eine Stock in der Hand los.
M	8198	PRAEP_DAT	2	12	16	Other	Die Präposition 'mit' erfordert in der Regel den Dativ.	einem
L	8199	Das Kind rannte zu seine Mutter.
M	8199	PRAEP_DAT	1	19	24	Other	Die Präposition 'zu' erfordert in der Regel den Dativ.	seiner
L	8200	Das Kind rannte zu seine Eltern.
M	8200	PRAEP_DAT	9	19	24	Other	Die Präposition 'zu' erfordert in der Regel den Dativ: <suggestion>seinem</suggestion>, <suggestion>seiner</suggestion> oder <suggestion>seinen</suggestion>.	seinem|seiner|seinen
L	8201	Genau wie bei alle Firmen, geht es um Gewinne.
M	8201	PRAEP_DAT	3	14	18	Other	Die Präposition 'bei' erfordert in der Regel den Dativ.	allen
M	8201	FEHLERHAFTES_KOMMA_ALLG	1	25	31	Other	Wenn es sich hier um keinen Haupt- und Nebensatz handelt, wird in der Regel kein Komma gesetzt.	 geht
L	8202	Das war mit unsere beste Aufnahme.
M	8202	PRAEP_DAT	8	12	24	Other	Die Präposition 'mit' erfordert in der Regel den Dativ.	unserer besten
L	8203	Er gab der Oganisation viel Geld, wo mit die Organisation viel Gutes tat.
M	8203	GERMAN_SPELLER_RULE		11	22	UnknownWord	Möglicher Tippfehler gefunden.	Organisation
M	8203	PRAEP_DAT	10	34	44	Other	Die Präposition 'wo' erfordert in der Regel den Dativ: <suggestion>wo mit dem</suggestion>, <suggestion>wo mit den</suggestion> oder <suggestion>wo mit der</suggestion>. Oder meinten Sie <suggestion>womit die</suggestion>?	wo mit dem|wo mit den|wo mit der|womit die
L	8204	Ich habe von das, was man hier beschreibt, bereits gehört.
M	8204	PRAEP_DAT	11	13	16	Other	Die Präposition 'von' erfordert in der Regel den Dativ.	dem
L	8205	Hast du das oberste Fenster von das Gebäude gesehen?
M	8205	PRAEP_DAT	12	32	35	Other	Hier scheint <suggestion>dem</suggestion> der korrekte Artikel zu sein.	dem
L	8206	Gehen Sie zurück zu das Auto?
M	8206	PRAEP_DAT	12	20	23	Other	Hier scheint <suggestion>dem</suggestion> der korrekte Artikel zu sein.	dem
L	8207	Ich habe die Info von die netten Frau dort drüben.
M	8207	MATHE	3	13	17	Hint	'Info' ist umgangssprachlich.	Information|Informationsblatt|Informatik
M	8207	PRAEP_DAT	13	22	25	Other	Die Präposition "von" erwartet den Dativ. Hier scheint <suggestion>der</suggestion> der korrekte Artikel zu sein.	der
L	8208	Es ist nur gerecht, wenn er bei die Prüfung durchfällt.
M	8208	PRAEP_DAT	13	32	35	Other	Die Präposition "bei" erwartet den Dativ. Hier scheint <suggestion>der</suggestion> der korrekte Artikel zu sein.	der
L	8209	Ein Wort von die Lippen Gottes.
M	8209	PRAEP_DAT	14	13	16	Other	Die Präposition "von" erwartet den Dativ. Hier scheint <suggestion>den</suggestion> der korrekte Artikel zu sein.	den
L	8210	Einer von die Grundprinzipien ist, dass jeder Verantwortung übernehmen soll.
M	8210	PRAEP_DAT	14	10	13	Other	Die Präposition "von" erwartet den Dativ. Hier scheint <suggestion>den</suggestion> der korrekte Artikel zu sein.	den
L	8211	Es ist nur gerecht, wenn er bei die Prüfung durchfällt.
M	8211	PRAEP_DAT	13	32	35	Other	Die Präposition "bei" erwartet den Dativ. Hier scheint <suggestion>der</suggestion> der korrekte Artikel zu sein.	der
L	8212	Das ist mit das Dümmste, was ich je gehört habe.
L	8213	Er hatte sich 1924 mit Die Bronzezeit am Jenissei habilitiert.
M	8213	DE_CASE		23	26	Other	Außer am Satzanfang werden nur Nomen und Eigennamen großgeschrieben.	die
L	8214	Er hatte so was von die Nase voll.
L	8215	Das ist von allen mit das Wichtigste.
L	8216	Sie sagte zu diesen Mann, dass er ungezogen sei.
M	8216	PRAEP_DAT	16	10	19	Other	Die Präposition 'zu' erfordert in der Regel den Dativ.	zu diesem
L	8217	Zu diesen Zeitpunkt gab es noch keine Lösung.
M	8217	PRAEP_DAT	16	0	9	Other	Die Präposition 'Zu' erfordert in der Regel den Dativ.	Zu diesem
L	8218	50 neue Familiengeschichten von den Wellenhofs
M	8218	DEN_DEM	7	32	35	Other	Meinten Sie <suggestion>dem</suggestion>?	dem
L	8219	1883 kam er als Leutnant zu den Grenadier Guards.
M	8219	GERMAN_SPELLER_RULE		42	48	UnknownWord	Möglicher Tippfehler gefunden.	Guarda|Charts|Grds|Klares|Glarus|Klärt|Eduards|Klärte|Quarks|Quarte|Gurus|Garns|Grads|Awards|Boards|Duants|Fjärds|Garde|Quants|Gepards|Gerards|Quart|Gerds|Geästs
L	8220	Das O1 repräsentiert Terbuyken zufolge den Anspruch, den die ANWR-Gruppe damit verbindet.
M	8220	GERMAN_SPELLER_RULE		21	30	UnknownWord	Möglicher Tippfehler gefunden.	Färbungen|Werbungen|Verbürgen|Torburgen|Gerbungen|Kerbungen
M	8220	GERMAN_SPELLER_RULE		61	72	UnknownWord	Möglicher Tippfehler gefunden.	NDR-Gruppe|NRW-Gruppe|DNVP-Gruppe|SWR-Gruppe|ANC-Gruppe
L	8221	Die Entscheidung der Richterin in Detroit stellt Beobachtern zufolge einen großen Rückschlag für Bush in dessen Kampf gegen den Terrorismus dar.
L	8222	Mit den coolen Pop & Jazz Grooves entspannt die wichtigsten Vokabeln, Redewendungen sowie smarte Sprüche für die Reise lernen.
L	8223	Dein DJ-Mix Webradio mit den besten Hip-Hop, Rap und RnB Tracks!
M	8223	GERMAN_SPELLER_RULE		53	56	UnknownWord	Möglicher Tippfehler gefunden.	RB|Rbb|RBB|In|RGB|Und|Ruß|An|RUB|Ab|Gab|Ins|Rund|Ob|Rom|Eng|Uns|Typ|BGB|Ans
L	8224	… doch der persönliche Eindruck lässt es zu diesen Ort als untersuchenswert einzustufen.
L	8225	Das wissen zwar die meisten Menschen, dennoch sind Veränderungsprozesse ob im privaten Umfeld oder in Unternehmen mit das Schwierigste.
M	8225	DE_CASE		4	10	Other	Falls es sich um ein substantiviertes Verb handelt, wird es großgeschrieben.	Wissen
L	8226	Sie ging zu ihren Arzt.
M	8226	PRAEP_DAT	16	9	17	Other	Die Präposition 'zu' erfordert in der Regel den Dativ.	zu ihrem
L	8227	Mit seinen Arzt spreche ich nicht.
M	8227	PRAEP_DAT	16	0	10	Other	Die Präposition 'Mit' erfordert in der Regel den Dativ.	Mit seinem
L	8228	Er ging von ihren Mann zu einem anderen.
M	8228	PRAEP_DAT	16	8	17	Other	Die Präposition 'von' erfordert in der Regel den Dativ.	von ihrem
L	8229	Er ging zu ihren 18. Geburtstag.
M	8229	PRAEP_DAT	17	11	16	Other	Die Präposition 'zu' erfordert in der Regel den Dativ.	ihrem
L	8230	Sie sah ab und zu einen Mann.
L	8231	Sie versprach, meinen Vater zu grüßen.
L	8232	Sie ging zu einen Arzt.
M	8232	PRAEP_DAT	16	9	17	Other	Die Präposition 'zu' erfordert in der Regel den Dativ.	zu einem
L	8233	Mit einen anderen Arzt spreche ich nicht.
M	8233	PRAEP_DAT	18	4	9	Other	Die Präposition 'Mit' erfordert in der Regel den Dativ.	einem
L	8234	Er änderte die Meinung von einen Moment auf den anderen.
M	8234	PRAEP_DAT	16	23	32	Other	Die Präposition 'von' erfordert in der Regel den Dativ.	von einem
L	8235	Sie sah ab und zu einen Mann.
L	8236	Sie sagte zu, eine Lösung zu finden.
L	8237	Sie ging zu ihn Arzt.
M	8237	PRAEP_DAT	19	12	15	Other	Die Präposition 'zu' erfordert in der Regel den Dativ.	ihm
L	8238	Komm mit zu mich!
M	8238	PRAEP_DAT	19	12	16	Other	Die Präposition 'zu' erfordert in der Regel den Dativ.	mir
L	8239	Sie sprach mit keinen der Ärzte.
M	8239	PRAEP_DAT	20	15	21	Other	Die Präposition 'mit' erfordert in der Regel den Dativ.	keinem
L	8240	Sie spricht mit niemanden!
M	8240	PRAEP_DAT	20	16	25	Other	Die Präposition 'mit' erfordert in der Regel den Dativ.	niemandem
L	8241	Dann müssen Sie mit keinen weiteren Kosten rechnen.
L	8242	Beim Spiel heute rechnen wir mit keinen Überraschungen.
L	8243	Dabei ist mit keinen Kosten für Sie zu rechnen.
L	8244	Bei meine Ankunft.
M	8244	PRAEP_DAT	1	4	9	Other	Die Präposition 'Bei' erfordert in der Regel den Dativ.	meiner
L	8245	Entsprechend meine Laune.
M	8245	PRAEP_DAT	21	13	18	Other	Meinten Sie <suggestion>meiner</suggestion> + Dativ?	meiner
L	8246	Dort wo dem Druckbild entsprechend keine Farbe gedruckt werden soll, werden die Maschenöffnungen des Gewebes durch eine Schablone farbundurchlässig gemacht.
L	8247	Bei meinem schönen Haus.
L	8248	Er sucht bei ihr Rat wegen der Abendgarderobe.
L	8249	Bei mein Haus.
M	8249	PRAEP_DAT	22	4	8	Other	Meinten Sie <suggestion>meinem</suggestion> + Dativ?	meinem
L	8250	Bei mein schönes Haus.
M	8250	PRAEP_DAT	22	4	8	Other	Meinten Sie <suggestion>meinem</suggestion> + Dativ?	meinem
L	8251	Dosis entsprechend mein Zustand angepasst.
M	8251	PRAEP_DAT	22	19	23	Other	Meinten Sie <suggestion>meinem</suggestion> + Dativ?	meinem
L	8252	Bei meinen Häusern.
L	8253	Bei meinen alten Häusern.
L	8254	Entsprechend meiner Empfehlungen.
L	8255	Bei meine Häuser.
